season,defense,predicted_percent_pcp,pcpoe
2019,HST,0.42212768642039,-42.212768642039
2019,NYG,0.469020632600652,-46.9020632600652
2019,IND,0.457141283790773,-45.7141283790773
2019,DEN,0.433239435666315,-43.3239435666315
2019,HST,0.458070572571766,-45.8070572571766
2019,ARZ,0.493059249339027,50.6940750660973
2019,IND,0.42303507473743,-42.303507473743
2019,HST,0.471660180790642,-47.1660180790642
2019,ARZ,0.482645778022245,-48.2645778022245
2019,HST,0.42212768642039,-42.212768642039
2019,IND,0.458070572571766,-45.8070572571766
2019,DEN,0.482645778022245,-48.2645778022245
2019,ARZ,0.305387449393884,69.4612550606116
2019,DEN,0.364722136499403,-36.4722136499403
2019,TEN,0.482176870702177,-48.2176870702177
2019,ARZ,0.237841336175644,-23.7841336175644
2019,TEN,0.457308228787652,54.2691771212348
2019,DAL,0.341760071951016,65.8239928048984
2019,LV,0.305387449393884,-30.5387449393884
2019,DAL,0.219810978328339,-21.9810978328338
2019,TEN,0.458070572571766,54.1929427428234
2019,LA,0.458070572571766,54.1929427428234
2019,TEN,0.458070572571766,-45.8070572571766
2019,LV,0.458070572571766,54.1929427428234
2019,BLT,0.458070572571766,-45.8070572571766
2019,WAS,0.457607359932611,-45.7607359932611
2019,BLT,0.296127102723474,-29.6127102723474
2019,LA,0.458070572571766,54.1929427428234
2019,LV,0.42303507473743,57.696492526257
2019,BLT,0.471660180790642,52.8339819209358
2019,LV,0.42212768642039,-42.212768642039
2019,WAS,0.493059249339027,-49.3059249339027
2019,LA,0.518184245016585,48.1815754983415
2019,LV,0.345482539946568,-34.5482539946568
2019,WAS,0.284488106594345,-28.4488106594345
2019,LA,0.482645778022245,51.7354221977755
2019,PHI,0.482176870702177,-48.2176870702177
2019,LV,0.345101976775638,-34.5101976775638
2019,PIT,0.518184245016585,48.1815754983415
2019,LA,0.503675991921637,-50.3675991921637
2019,PHI,0.446817781157042,-44.6817781157042
2019,PIT,0.482645778022245,51.7354221977755
2019,LA,0.368120492320605,63.1879507679395
2019,PHI,0.458070572571766,-45.8070572571766
2019,PIT,0.397439332619232,60.2560667380768
2019,LA,0.345482539946568,-34.5482539946568
2019,PHI,0.276080687534545,-27.6080687534545
2019,LA,0.528312674284585,47.1687325715415
2019,PHI,0.364722136499403,-36.4722136499403
2019,LA,0.467239916191592,-46.7239916191592
2019,DAL,0.284488106594345,-28.4488106594345
2019,PHI,0.458070572571766,54.1929427428234
2019,JAX,0.284625058338201,71.5374941661799
2019,PHI,0.471660180790642,52.8339819209358
2019,DAL,0.26663915532184,73.336084467816
2019,PHI,0.42212768642039,-42.212768642039
2019,JAX,0.42212768642039,57.787231357961
2019,DAL,0.458070572571766,-45.8070572571766
2019,DAL,0.305387449393884,69.4612550606116
2019,DAL,0.482645778022245,-48.2645778022245
2019,IND,0.458070572571766,-45.8070572571766
2019,NYG,0.247535970043439,-24.7535970043439
2019,DAL,0.303872454609685,-30.3872454609685
2019,IND,0.433404620715955,56.6595379284045
2019,DAL,0.503675991921637,49.6324008078363
2019,IND,0.364722136499403,-36.4722136499403
2019,IND,0.305387449393884,69.4612550606116
2019,IND,0.284625058338201,-28.4625058338201
2019,IND,0.374590316454611,62.5409683545389
2019,DEN,0.448726959417082,-44.8726959417082
2019,BLT,0.448726959417082,-44.8726959417082
2019,DEN,0.389261878081319,-38.9261878081319
2019,BLT,0.232874886902221,-23.2874886902221
2019,HST,0.390146316213031,60.9853683786969
2019,DAL,0.468165714115121,-46.8165714115122
2019,WAS,0.482176870702177,-48.2176870702177
2019,WAS,0.433404620715955,-43.3404620715955
2019,WAS,0.458070572571766,-45.8070572571766
2019,PHI,0.249672894040535,-24.9672894040535
2019,LA,0.379720824946939,-37.9720824946939
2019,WAS,0.518184245016585,-51.8184245016585
2019,LA,0.199568400637572,-19.9568400637572
2019,PHI,0.259952394726753,-25.9952394726753
2019,LA,0.424461853705635,57.5538146294365
2019,LV,0.472770506865263,-47.2770506865263
2019,LV,0.412503366720684,-41.2503366720684
2019,PHI,0.33374449232173,-33.374449232173
2019,ARZ,0.25130956873579,-25.130956873579
2019,TEN,0.413741486880532,-41.3741486880532
2019,PHI,0.424461853705635,-42.4461853705635
2019,ARZ,0.424461853705635,-42.4461853705635
2019,TEN,0.435253767568093,-43.5253767568093
2019,TEN,0.297448832444269,-29.7448832444269
2019,PHI,0.199299625692308,-19.9299625692308
2019,ARZ,0.437859989173286,56.2140010826714
2019,TEN,0.248976893442118,-24.8976893442118
2019,PHI,0.469620812260291,-46.9620812260291
2019,IND,0.448262452956814,-44.8262452956814
2019,ARZ,0.378845339194914,-37.8845339194914
2019,DEN,0.241514579409197,-24.1514579409197
2019,TEN,0.221220311591699,-22.1220311591699
2019,IND,0.424461853705635,-42.4461853705635
2019,TEN,0.413741486880532,58.6258513119468
2019,DEN,0.213726888724754,-21.3726888724754
2019,NYG,0.287944092902014,71.2055907097986
2019,ARZ,0.297448832444269,70.2551167555731
2019,NYG,0.424461853705635,-42.4461853705635
2019,ARZ,0.248976893442118,75.1023106557882
2019,TEN,0.378845339194914,-37.8845339194914
2019,NYG,0.297448832444269,70.2551167555731
2019,IND,0.435253767568093,-43.5253767568093
2019,LV,0.43739780641593,-43.739780641593
2019,LV,0.472770506865263,-47.2770506865263
2019,NYG,0.389261878081319,-38.9261878081319
2019,LV,0.390146316213031,-39.0146316213031
2019,LA,0.448262452956814,-44.8262452956814
2019,TEN,0.267839251485397,-26.7839251485397
2019,LV,0.403102241226781,59.6897758773219
2019,DAL,0.424461853705635,-42.4461853705635
2019,IND,0.448726959417082,-44.8726959417082
2019,TEN,0.305541553425728,69.4458446574272
2019,IND,0.424461853705635,-42.4461853705635
2019,TEN,0.294175902184327,-29.4175902184327
2019,LA,0.390146316213031,60.9853683786969
2019,LV,0.484104915155179,51.5895084844821
2019,LV,0.297448832444269,-29.7448832444269
2019,DAL,0.240834021620684,75.9165978379316
2019,PHI,0.268240522492317,-26.8240522492317
2019,LA,0.413741486880532,58.6258513119468
2019,LV,0.448726959417082,55.1273040582918
2019,IND,0.248976893442118,-24.8976893442118
2019,LV,0.206695912201543,79.3304087798457
2019,HST,0.43739780641593,-43.739780641593
2019,IND,0.469620812260291,-46.9620812260291
2019,LA,0.248976893442118,75.1023106557882
2019,IND,0.294175902184327,-29.4175902184327
2019,PHI,0.192626988637784,-19.2626988637784
2019,PHI,0.343227355811791,-34.3227355811791
2019,HST,0.424461853705635,-42.4461853705635
2019,LA,0.268513047229662,73.1486952770338
2019,LA,0.437859989173286,-43.7859989173286
2019,WAS,0.287944092902014,-28.7944092902014
2019,LA,0.315327897163037,68.4672102836963
2019,JAX,0.448726959417082,-44.8726959417082
2019,JAX,0.389261878081319,61.0738121918681
2019,LA,0.222663199284277,77.7336800715723
2019,WAS,0.424461853705635,-42.4461853705635
2019,NYG,0.25769090258055,-25.769090258055
2019,TEN,0.448262452956814,55.1737547043186
2019,NYG,0.277249999346067,-27.7249999346067
2019,WAS,0.434410043076016,-43.4410043076016
2019,IND,0.448262452956814,55.1737547043186
2019,NYG,0.448726959417082,55.1273040582918
2019,IND,0.472770506865263,-47.2770506865263
2019,PIT,0.413741486880532,58.6258513119468
2019,TEN,0.248976893442118,-24.8976893442118
2019,NYG,0.240834021620684,-24.0834021620684
2019,IND,0.223017404489148,-22.3017404489148
2019,DAL,0.287944092902014,-28.7944092902014
2019,NYG,0.277249999346067,-27.7249999346067
2019,DAL,0.305898868310835,-30.5898868310835
2019,IND,0.28832928725185,-28.832928725185
2019,DAL,0.494250535618412,-49.4250535618412
2019,ARZ,0.249357661221697,-24.9357661221697
2019,DAL,0.433496587763712,-43.3496587763712
2019,IND,0.448726959417082,-44.8726959417082
2019,ARZ,0.343606936362299,-34.3606936362299
2019,BLT,0.238278441839637,-23.8278441839637
2019,IND,0.389261878081319,61.0738121918681
2019,ARZ,0.268513047229662,-26.8513047229662
2019,ARZ,0.437859989173286,56.2140010826714
2019,NYG,0.29705654020256,-29.705654020256
2019,ARZ,0.33374449232173,66.625550767827
2019,HST,0.267511215656451,-26.7511215656451
2019,BLT,0.275819163816201,-27.5819163816201
2019,JAX,0.29705654020256,70.294345979744
2019,NYG,0.389261878081319,-38.9261878081319
2019,ARZ,0.305898868310835,69.4101131689165
2019,NYG,0.277249999346067,-27.7249999346067
2019,JAX,0.33374449232173,66.625550767827
2019,DEN,0.472770506865263,-47.2770506865263
2019,ARZ,0.494250535618412,-49.4250535618412
2019,WAS,0.390146316213031,-39.0146316213031
2019,NYG,0.484104915155179,-48.4104915155179
2019,WAS,0.214009919917945,-21.4009919917945
2019,DEN,0.355601237592726,64.4398762407274
2019,NYG,0.424461853705635,57.5538146294365
2019,WAS,0.424461853705635,-42.4461853705635
2019,NYG,0.297448832444269,-29.7448832444269
2019,WAS,0.297448832444269,-29.7448832444269
2019,NYG,0.240834021620684,-24.0834021620684
2019,WAS,0.199299625692308,-19.9299625692308
2019,TEN,0.378845339194914,62.1154660805086
2019,LV,0.424461853705635,-42.4461853705635
2019,IND,0.412503366720684,-41.2503366720684
2019,LV,0.268513047229662,-26.8513047229662
2019,ARZ,0.222663199284277,-22.2663199284277
2019,DAL,0.448726959417082,55.1273040582918
2019,DAL,0.232874886902221,76.7125113097779
2019,LV,0.249672894040535,-24.9672894040535
2019,PIT,0.448262452956814,55.1737547043186
2019,PHI,0.434840014794716,-43.4840014794716
2019,PHI,0.437859989173286,56.2140010826714
2019,LA,0.448262452956814,55.1737547043186
2019,IND,0.424461853705635,57.5538146294365
2019,PIT,0.268513047229662,-26.8513047229662
2019,LA,0.413741486880532,58.6258513119468
2019,PIT,0.448726959417082,-44.8726959417082
2019,WAS,0.213726888724754,-21.3726888724754
2019,LA,0.268513047229662,73.1486952770338
2019,IND,0.448726959417082,55.1273040582918
2019,PIT,0.240834021620684,-24.0834021620684
2019,LA,0.390146316213031,60.9853683786969
2019,IND,0.389261878081319,61.0738121918681
2019,PHI,0.448262452956814,55.1737547043186
2019,DEN,0.448262452956814,55.1737547043186
2019,DAL,0.424461853705635,-42.4461853705635
2019,LA,0.389261878081319,-38.9261878081319
2019,TEN,0.433239435666315,-43.3239435666315
2019,DEN,0.424461853705635,-42.4461853705635
2019,DAL,0.448726959417082,55.1273040582918
2019,PHI,0.412503366720684,58.7496633279316
2019,DEN,0.448726959417082,55.1273040582918
2019,BLT,0.461809042147823,53.8190957852177
2019,ARZ,0.268513047229662,-26.8513047229662
2019,BLT,0.401874134419848,59.8125865580152
2019,DEN,0.448726959417082,-44.8726959417082
2019,NYG,0.448726959417082,-44.8726959417082
2019,NYG,0.240834021620684,-24.0834021620684
2019,TEN,0.433239435666315,-43.3239435666315
2019,DEN,0.424461853705635,57.5538146294365
2019,PIT,0.28832928725185,-28.832928725185
2019,ARZ,0.206420013556206,-20.6420013556206
2019,DAL,0.389261878081319,-38.9261878081319
2019,TEN,0.256446504508036,-25.6446504508036
2019,DAL,0.206420013556206,79.3579986443794
2019,ARZ,0.268513047229662,-26.8513047229662
2019,TEN,0.264209473388875,-26.4209473388875
2019,PHI,0.424461853705635,57.5538146294365
2019,TEN,0.219810978328339,-21.9810978328338
2019,ARZ,0.448726959417082,55.1273040582918
2019,PHI,0.472770506865263,52.7229493134737
2019,WAS,0.390146316213031,-39.0146316213031
2019,PIT,0.437859989173286,-43.7859989173286
2019,WAS,0.232874886902221,-23.2874886902221
2019,PHI,0.389261878081319,61.0738121918681
2019,JAX,0.448262452956814,-44.8262452956814
2019,DEN,0.315327897163037,-31.5327897163037
2019,JAX,0.472770506865263,-47.2770506865263
2019,DEN,0.494250535618412,50.5749464381588
2019,JAX,0.412503366720684,-41.2503366720684
2019,ARZ,0.222663199284277,-22.2663199284277
2019,NYG,0.304991740901545,-30.4991740901545
2019,DEN,0.433496587763712,56.6503412236288
2019,NYG,0.247446915916121,75.2553084083879
2019,ARZ,0.313560420945987,-31.3560420945987
2019,TEN,0.468088316973933,-46.8088316973933
2019,BLT,0.29705654020256,70.294345979744
2019,TEN,0.264605329136433,-26.4605329136433
2019,BLT,0.343227355811791,65.6772644188209
2019,JAX,0.29705654020256,-29.705654020256
2019,TEN,0.284488106594345,71.5511893405655
2019,LA,0.457141283790773,54.2858716209227
2019,TEN,0.314807863980364,-31.4807863980364
2019,BLT,0.379720824946939,-37.9720824946939
2019,DAL,0.472770506865263,52.7229493134737
2019,BLT,0.324025386492448,67.5974613507552
2019,JAX,0.424461853705635,-42.4461853705635
2019,TEN,NA,NA
2019,DAL,0.248976893442118,-24.8976893442118
2019,LA,0.422460105151026,57.7539894848974
2019,TEN,0.284210827494161,-28.4210827494161
2019,TEN,0.245603757097164,-24.5603757097164
2019,LV,0.390146316213031,-39.0146316213031
2019,JAX,0.433239435666315,-43.3239435666315
2019,LA,0.304991740901545,69.5008259098455
2019,PIT,0.402768330614177,-40.2768330614177
2019,LV,0.256125638768429,74.3874361231571
2019,LA,0.323115673240033,67.6884326759967
2019,PHI,0.457141283790773,54.2858716209227
2019,PHI,0.457607359932611,-45.7607359932611
2019,IND,0.212633980094799,-21.2633980094799
2019,PHI,0.397814684403309,-39.7814684403309
2019,IND,0.47855575587633,-47.855575587633
2019,PHI,0.40890170115315,59.109829884685
2019,IND,0.442317416058238,-44.2317416058238
2019,WAS,0.448262452956814,55.1737547043186
2019,DEN,0.433239435666315,56.6760564333686
2019,PHI,0.433239435666315,56.6760564333686
2019,ARZ,0.306842749937692,-30.6842749937692
2019,WAS,0.223017404489148,-22.3017404489148
2019,DEN,0.457607359932611,54.2392640067389
2019,PHI,0.433239435666315,56.6760564333686
2019,DEN,0.397814684403309,-39.7814684403309
2019,JAX,0.457141283790773,54.2858716209227
2019,BLT,0.457141283790773,-45.7141283790773
2019,DEN,0.47855575587633,52.144424412367
2019,JAX,0.481710949333927,51.8289050666072
2019,JAX,0.42121463999402,57.878536000598
2019,BLT,0.470727269782697,52.9272730217303
2019,BLT,0.410517788184097,-41.0517788184097
2019,JAX,0.373713596248755,62.6286403751245
2019,DEN,0.457607359932611,54.2392640067389
2019,PHI,0.460701964480274,53.9298035519726
2019,DEN,0.453205823950368,54.6794176049632
2019,WAS,0.286649785650637,71.3350214349363
2019,WAS,0.255738057264828,-25.5738057264828
2019,BLT,0.446235487479302,55.3764512520698
2019,LA,0.482176870702177,51.7823129297823
2019,BLT,0.470727269782697,-47.0727269782697
2019,PHI,0.42212768642039,-42.212768642039
2019,LA,0.446817781157042,55.3182218842958
2019,PHI,0.458070572571766,54.1929427428234
2019,LA,0.348346482236145,65.1653517763855
2019,PHI,0.422624244979131,57.7375755020869
2019,LV,0.481710949333927,51.8289050666072
2019,LA,0.445898804556435,-44.5898804556435
2019,PIT,0.433239435666315,56.6760564333686
2019,PHI,0.458070572571766,-45.8070572571766
2019,LA,0.482645778022245,51.7354221977755
2019,LV,0.431985961484766,-43.1985961484766
2019,PHI,0.503675991921637,-50.3675991921637
2019,PHI,0.347882347215401,-34.7882347215401
2019,PHI,0.467239916191592,53.2760083808408
2019,PHI,0.418299693452345,-41.8299693452345
2019,DEN,0.457141283790773,54.2858716209227
2019,PIT,0.374590316454611,-37.4590316454611
2019,DEN,0.398705869075351,-39.8705869075351
2019,DEN,0.212633980094799,-21.2633980094799
2019,DEN,0.219810978328339,-21.9810978328338
2019,DEN,0.458070572571766,54.1929427428234
2019,DEN,0.42303507473743,-42.303507473743
2019,DEN,0.42212768642039,57.787231357961
2019,DEN,0.237536312552901,-23.7536312552901
2019,DEN,0.458070572571766,54.1929427428234
2019,DEN,0.345101976775638,65.4898023224362
2019,DEN,0.313705231980187,-31.3705231980187
2019,SF,0.448262452956814,55.1737547043186
2019,SF,0.424461853705635,57.5538146294365
2019,SF,0.378845339194914,-37.8845339194914
2019,SEA,0.268240522492317,-26.8240522492317
2019,SEA,0.412503366720684,-41.2503366720684
2019,SEA,0.424461853705635,-42.4461853705635
2019,SEA,0.400268969609656,-40.0268969609656
2019,SEA,0.437859989173286,56.2140010826714
2019,SEA,0.389261878081319,61.0738121918681
2019,SF,0.287944092902014,-28.7944092902014
2019,SF,0.240834021620684,-24.0834021620684
2019,SF,0.199568400637572,-19.9568400637572
2019,SEA,0.223017404489148,-22.3017404489148
2019,SEA,0.268240522492317,-26.8240522492317
2019,SEA,0.424461853705635,-42.4461853705635
2019,SF,0.355601237592726,-35.5601237592726
2019,SF,0.389745850604473,61.0254149395527
2019,SF,0.213726888724754,-21.3726888724754
2019,SEA,0.448262452956814,-44.8262452956814
2019,SEA,0.297448832444269,-29.7448832444269
2019,SEA,0.424461853705635,-42.4461853705635
2019,SEA,0.424461853705635,57.5538146294365
2019,SEA,0.493059249339027,-49.3059249339027
2019,SEA,0.47855575587633,52.144424412367
2019,SEA,0.503209484274747,49.6790515725253
2019,SEA,0.283034544865425,-28.3034544865425
2019,SF,0.481710949333927,51.8289050666072
2019,SF,0.433239435666315,-43.3239435666315
2019,SF,0.433239435666315,56.6760564333686
2019,SF,0.447160868094409,-44.7160868094409
2019,SF,0.482645778022245,-48.2645778022245
2019,SF,0.275338085074258,-27.5338085074258
2019,SEA,0.305387449393884,69.4612550606116
2019,SEA,0.472770506865263,52.7229493134737
2019,SEA,0.412503366720684,58.7496633279316
2019,SF,0.448726959417082,55.1273040582918
2019,SF,0.199568400637572,-19.9568400637572
2019,SF,0.413741486880532,-41.3741486880532
2019,SF,0.448726959417082,55.1273040582918
2019,SF,0.33374449232173,-33.374449232173
2019,SF,0.494250535618412,50.5749464381588
2019,SF,0.433496587763712,56.6503412236288
2019,SEA,0.448262452956814,-44.8262452956814
2019,SEA,0.297448832444269,-29.7448832444269
2019,SF,0.424461853705635,57.5538146294365
2019,SF,0.389261878081319,-38.9261878081319
2019,SF,0.192626988637784,-19.2626988637784
2019,SF,0.424461853705635,-42.4461853705635
2019,SF,0.448726959417082,-44.8726959417082
2019,SF,0.238278441839637,-23.8278441839637
2019,SF,0.494250535618412,-49.4250535618412
2019,SF,0.324542377292008,-32.4542377292008
2019,SEA,0.424461853705635,-42.4461853705635
2019,SEA,0.212633980094799,-21.2633980094799
2019,SF,0.433239435666315,-43.3239435666315
2019,SF,0.433239435666315,56.6760564333686
2019,SF,0.284488106594345,71.5511893405655
2019,SF,0.457607359932611,54.2392640067389
2019,SF,0.255738057264828,-25.5738057264828
2019,SF,0.47855575587633,-47.855575587633
2019,SF,0.503209484274747,-50.3209484274747
2019,SEA,0.42121463999402,57.878536000598
2019,SF,0.433239435666315,-43.3239435666315
2019,SF,0.409308647921252,-40.9308647921252
2019,SF,0.447160868094409,-44.7160868094409
2019,SF,0.326709569891937,-32.6709569891936
2019,SF,0.447160868094409,-44.7160868094409
2019,SF,0.436301807656629,-43.6301807656629
2019,SF,0.460701964480274,-46.0701964480274
2019,SF,0.345482539946568,-34.5482539946568
2019,SF,0.357938126557782,-35.7938126557782
2019,SF,0.303872454609685,-30.3872454609685
2019,SF,0.272214179639566,-27.2214179639566
2019,SF,0.468165714115121,-46.8165714115122
2019,SF,0.40803128600979,59.196871399021
2019,SF,0.418299693452345,-41.8299693452345
2019,HST,0.448262452956814,55.1737547043186
2019,HST,0.469620812260291,53.0379187739709
2019,HST,0.276562568591902,-27.6562568591902
2019,BUF,0.448262452956814,-44.8262452956814
