season,defense,predicted_percent_pcp,pcpoe
2021,MIN,0.427052319938531,57.2947680061469
2021,IND,0.494250535618412,-49.4250535618412
2021,WAS,0.206420013556206,-20.6420013556206
2021,TEN,0.277249999346067,-27.7249999346067
2021,WAS,0.206420013556206,79.3579986443794
2021,MIN,0.240834021620684,-24.0834021620684
2021,IND,0.230378134864192,-23.0378134864192
2021,WAS,0.413741486880532,-41.3741486880532
2021,GB,0.287944092902014,71.2055907097986
2021,CHI,0.448262452956814,-44.8262452956814
2021,WAS,0.232874886902221,-23.2874886902221
2021,CIN,0.433496587763712,56.6503412236288
2021,CHI,0.241514579409197,-24.1514579409197
2021,JAX,0.435253767568093,56.4746232431907
2021,CHI,0.240834021620684,-24.0834021620684
2021,CIN,0.24605052308322,-24.605052308322
2021,GB,0.448726959417082,55.1273040582918
2021,CHI,0.413741486880532,-41.3741486880532
2021,TEN,0.424461853705635,-42.4461853705635
2021,PIT,0.434410043076016,-43.4410043076016
2021,JAX,0.206695912201543,-20.6695912201543
2021,JAX,0.213726888724754,-21.3726888724754
2021,CLV,0.461809042147823,-46.1809042147823
2021,CHI,0.343227355811791,65.6772644188209
2021,NYG,0.435253767568093,-43.5253767568093
2021,CLV,0.412503366720684,58.7496633279316
2021,JAX,0.277249999346067,-27.7249999346067
2021,BLT,0.448262452956814,55.1737547043186
2021,TEN,0.413741486880532,-41.3741486880532
2021,JAX,0.390146316213031,60.9853683786969
2021,TEN,0.469620812260291,53.0379187739709
2021,MIN,0.43739780641593,56.260219358407
2021,MIN,0.241514579409197,-24.1514579409197
2021,TEN,0.448726959417082,-44.8726959417082
2021,JAX,0.305898868310835,69.4101131689165
2021,TEN,0.248976893442118,-24.8976893442118
2021,JAX,0.494250535618412,50.5749464381588
2021,JAX,0.433496587763712,-43.3496587763712
2021,MIN,0.390146316213031,60.9853683786969
2021,MIN,0.378845339194914,62.1154660805086
2021,DET,0.400268969609656,-40.0268969609656
2021,BLT,0.459643105066503,-45.9643105066503
2021,CHI,0.43739780641593,-43.739780641593
2021,WAS,0.457141283790773,-45.7141283790773
2021,BLT,0.343227355811791,65.6772644188209
2021,HST,0.343227355811791,-34.3227355811791
2021,DET,0.24605052308322,-24.605052308322
2021,BLT,0.448726959417082,-44.8726959417082
2021,NYG,0.313560420945987,-31.3560420945987
2021,TEN,0.448262452956814,55.1737547043186
2021,DET,0.230079793171384,-23.0079793171384
2021,CHI,0.223017404489148,-22.3017404489148
2021,CIN,0.274184458147055,72.5815541852945
2021,TEN,0.277249999346067,-27.7249999346067
2021,BLT,0.448726959417082,-44.8726959417082
2021,TEN,0.448726959417082,-44.8726959417082
2021,BLT,0.389261878081319,61.0738121918681
2021,CHI,0.413741486880532,-41.3741486880532
2021,DET,0.237973032674363,-23.7973032674363
2021,TEN,0.469620812260291,53.0379187739709
2021,JAX,0.424461853705635,-42.4461853705635
2021,WAS,0.284488106594345,71.5511893405655
2021,JAX,0.448726959417082,-44.8726959417082
2021,WAS,0.304991740901545,-30.4991740901545
2021,JAX,0.389261878081319,-38.9261878081319
2021,WAS,0.255738057264828,74.4261942735172
2021,JAX,0.213726888724754,-21.3726888724754
2021,TEN,0.434410043076016,-43.4410043076016
2021,CLV,0.304991740901545,69.5008259098455
2021,CLV,0.274591670154027,-27.4591670154027
2021,MIN,0.448262452956814,-44.8262452956814
2021,BLT,0.424461853705635,57.5538146294365
2021,CLV,0.398705869075351,60.1294130924649
2021,BLT,0.284488106594345,71.5511893405655
2021,MIN,0.219810978328339,-21.9810978328338
2021,CLV,0.397814684403309,-39.7814684403309
2021,MIN,0.275610040901733,-27.5610040901733
2021,BLT,0.457607359932611,54.2392640067389
2021,MIN,0.457607359932611,-45.7607359932611
2021,MIN,0.341760071951016,65.8239928048984
2021,HST,0.33374449232173,-33.374449232173
2021,MIN,0.219810978328339,-21.9810978328338
2021,GB,0.248976893442118,-24.8976893442118
2021,NYG,0.247446915916121,-24.7446915916121
2021,MIN,0.457141283790773,-45.7141283790773
2021,HST,0.389261878081319,-38.9261878081319
2021,MIN,0.433239435666315,-43.3239435666315
2021,CLV,0.433239435666315,-43.3239435666315
2021,CLV,0.398302355719896,-39.8302355719896
2021,GB,0.424461853705635,-42.4461853705635
2021,CLV,0.47855575587633,-47.855575587633
2021,BLT,0.397814684403309,-39.7814684403309
2021,CLV,0.345060686711005,-34.5060686711005
2021,CLV,0.283034544865425,-28.3034544865425
2021,CHI,0.433239435666315,56.6760564333686
2021,CLV,0.394056823415072,-39.4056823415072
2021,BLT,0.47855575587633,52.144424412367
2021,JAX,0.448262452956814,55.1737547043186
2021,BLT,0.442317416058238,-44.2317416058238
2021,WAS,0.482176870702177,-48.2176870702177
2021,JAX,0.398705869075351,-39.8705869075351
2021,HST,0.4537102373736,-45.37102373736
2021,WAS,0.276080687534545,-27.6080687534545
2021,JAX,0.444082322554585,55.5917677445415
2021,GB,0.325437365265958,-32.5437365265958
2021,BLT,0.47855575587633,52.144424412367
2021,WAS,0.229951146708537,-22.9951146708537
2021,MIN,0.457141283790773,-45.7141283790773
2021,GB,0.442317416058238,55.7682583941762
2021,JAX,0.398705869075351,60.1294130924649
2021,MIN,0.481710949333927,-48.1710949333928
2021,BLT,0.443234915830679,-44.3234915830679
2021,WAS,0.458070572571766,54.1929427428234
2021,MIN,0.431985961484766,-43.1985961484766
2021,JAX,0.433239435666315,-43.3239435666315
2021,TEN,0.457141283790773,-45.7141283790773
2021,WAS,0.482645778022245,51.7354221977755
2021,MIN,0.433239435666315,56.6760564333686
2021,JAX,0.40890170115315,-40.890170115315
2021,MIN,0.481710949333927,-48.1710949333928
2021,WAS,0.364722136499403,-36.4722136499403
2021,JAX,0.47855575587633,52.144424412367
2021,DET,0.457141283790773,54.2858716209227
2021,PIT,0.275610040901733,-27.5610040901733
2021,WAS,0.447160868094409,55.2839131905591
2021,MIN,0.42212768642039,57.787231357961
2021,PIT,0.457607359932611,-45.7607359932611
2021,JAX,0.493059249339027,50.6940750660973
2021,TEN,0.433239435666315,-43.3239435666315
2021,WAS,0.471660180790642,-47.1660180790642
2021,DET,0.388197244551931,61.180275544806896
2021,MIN,0.397525992555065,60.2474007444935
2021,PIT,0.275610040901733,72.4389959098267
2021,WAS,0.42212768642039,-42.212768642039
2021,JAX,0.503209484274747,49.6790515725253
2021,PIT,0.458070572571766,54.1929427428234
2021,JAX,0.442317416058238,-44.2317416058238
2021,WAS,0.263578047322117,-26.3578047322117
2021,DET,0.433239435666315,56.6760564333686
2021,TEN,0.219810978328339,-21.9810978328338
2021,PIT,0.482645778022245,-48.2645778022245
2021,TEN,0.493059249339027,-49.3059249339027
2021,BLT,0.316691301474505,-31.6691301474505
2021,TEN,0.304991740901545,-30.4991740901545
2021,BLT,0.458070572571766,-45.8070572571766
2021,BLT,0.317097826485878,68.2902173514122
2021,BLT,0.354581022334378,64.5418977665622
2021,GB,0.433239435666315,-43.3239435666315
2021,HST,0.433239435666315,-43.3239435666315
2021,PIT,0.316691301474505,-31.6691301474505
2021,PIT,0.458070572571766,-45.8070572571766
2021,GB,0.457607359932611,-45.7607359932611
2021,PIT,0.326709569891937,-32.6709569891936
2021,GB,0.212633980094799,-21.2633980094799
2021,PIT,0.42212768642039,57.787231357961
2021,DET,0.326296610217766,67.3703389782234
2021,DET,0.495827318069864,-49.5827318069864
2021,PIT,0.390146316213031,-39.0146316213031
2021,PIT,0.295738284637306,-29.5738284637306
2021,PIT,0.397814684403309,-39.7814684403309
2021,BLT,0.446235487479302,55.3764512520698
2021,DET,0.482176870702177,-48.2176870702177
2021,DET,0.338418137764938,-33.8418137764938
2021,DET,0.305387449393884,-30.5387449393884
2021,ARZ,0.426592887964152,57.3407112035848
2021,ARZ,0.461809042147823,-46.1809042147823
2021,NYJ,0.448262452956814,55.1737547043186
2021,NYJ,0.448726959417082,-44.8726959417082
2021,BLT,0.264933034512368,73.5066965487632
2021,BLT,0.255738057264828,-25.5738057264828
2021,BLT,0.433239435666315,56.6760564333686
2021,NYJ,0.433496587763712,56.6503412236288
2021,BLT,0.247446915916121,-24.7446915916121
2021,ARZ,0.379720824946939,62.027917505306
2021,ARZ,0.333370273387909,-33.3370273387909
2021,BLT,0.457607359932611,-45.7607359932611
2021,ATL,0.43739780641593,56.260219358407
2021,BLT,0.397814684403309,60.2185315596691
2021,ATL,0.318063341277654,-31.8063341277654
2021,BLT,0.351350581706215,-35.1350581706215
2021,ATL,0.390146316213031,60.9853683786969
2021,SF,0.423214811627641,-42.3214811627641
2021,ATL,0.285459226215414,-28.5459226215414
2021,SF,0.448262452956814,-44.8262452956814
2021,SEA,0.379720824946939,62.027917505306
2021,SEA,0.389261878081319,-38.9261878081319
2021,SEA,0.353221461930418,64.6778538069582
2021,SF,0.267511215656451,-26.7511215656451
2021,TB,0.233539872374441,-23.3539872374441
2021,TB,0.232874886902221,-23.2874886902221
2021,SF,0.448726959417082,55.1273040582918
2021,TB,0.259952394726753,-25.9952394726753
2021,NE,0.448262452956814,55.1737547043186
2021,BUF,0.343227355811791,65.6772644188209
2021,TB,0.259952394726753,-25.9952394726753
2021,NE,0.400268969609656,59.9731030390344
2021,TB,0.448726959417082,55.1273040582918
2021,TB,0.268513047229662,-26.8513047229662
2021,NYJ,0.448262452956814,-44.8262452956814
2021,SF,0.433496587763712,-43.3496587763712
2021,NE,0.249672894040535,-24.9672894040535
2021,NO,0.390146316213031,-39.0146316213031
2021,TB,0.240834021620684,-24.0834021620684
2021,TB,0.469620812260291,53.0379187739709
2021,NYJ,0.318063341277654,-31.8063341277654
2021,NE,0.268513047229662,-26.8513047229662
2021,NO,0.484104915155179,51.5895084844821
2021,NYJ,0.448262452956814,55.1737547043186
2021,ARZ,0.448726959417082,-44.8726959417082
2021,NYJ,0.424461853705635,57.5538146294365
2021,ARZ,0.424461853705635,-42.4461853705635
2021,NO,0.448726959417082,-44.8726959417082
2021,ARZ,0.33374449232173,66.625550767827
2021,NO,0.413741486880532,-41.3741486880532
2021,NYJ,0.390146316213031,-39.0146316213031
2021,NO,0.448726959417082,55.1273040582918
2021,NO,0.435253767568093,-43.5253767568093
2021,LA,0.472770506865263,52.7229493134737
2021,NE,0.343606936362299,65.6393063637701
2021,NO,0.448726959417082,55.1273040582918
2021,NYJ,0.324025386492448,-32.402538649244804
2021,LA,0.223017404489148,-22.3017404489148
2021,NO,0.389261878081319,-38.9261878081319
2021,NE,0.469620812260291,-46.9620812260291
2021,NYJ,0.448726959417082,55.1273040582918
2021,NE,0.385533084182291,-38.5533084182291
2021,ATL,0.448262452956814,-44.8262452956814
2021,LA,0.248976893442118,75.1023106557882
2021,NYJ,0.248976893442118,-24.8976893442118
2021,SEA,0.472770506865263,52.7229493134737
2021,SEA,0.250610529536169,-25.0610529536169
2021,SEA,0.412503366720684,-41.2503366720684
2021,ATL,0.424461853705635,57.5538146294365
2021,ATL,0.28832928725185,-28.832928725185
2021,SF,0.424461853705635,57.5538146294365
2021,ATL,0.469620812260291,53.0379187739709
2021,MIA,0.353221461930418,64.6778538069582
2021,TB,0.294175902184327,-29.4175902184327
2021,SF,0.33374449232173,-33.374449232173
2021,SEA,0.448262452956814,-44.8262452956814
2021,SF,0.448726959417082,-44.8726959417082
2021,SEA,0.353221461930418,-35.3221461930418
2021,CAR,0.413741486880532,-41.3741486880532
2021,ATL,0.267110637405348,-26.7110637405348
2021,BUF,0.448262452956814,-44.8262452956814
2021,SF,0.448726959417082,-44.8726959417082
2021,CAR,0.472770506865263,-47.2770506865263
2021,MIA,0.434840014794716,56.5159985205284
2021,BUF,0.424461853705635,-42.4461853705635
2021,SEA,0.390146316213031,-39.0146316213031
2021,CAR,0.412503366720684,58.7496633279316
2021,BUF,0.389261878081319,-38.9261878081319
2021,SF,0.213726888724754,-21.3726888724754
2021,SEA,0.424461853705635,-42.4461853705635
2021,MIA,0.424461853705635,57.5538146294365
2021,SEA,0.379720824946939,-37.9720824946939
2021,SEA,0.206695912201543,-20.6695912201543
2021,SF,0.494250535618412,50.5749464381588
2021,SF,0.28470131832668,-28.470131832668
2021,MIA,0.39978049026147,60.021950973853
2021,TB,0.287944092902014,-28.7944092902014
2021,SF,0.230079793171384,-23.0079793171384
2021,TB,0.472770506865263,-47.2770506865263
2021,NO,0.448262452956814,55.1737547043186
2021,SEA,0.390146316213031,-39.0146316213031
2021,TB,0.412503366720684,58.7496633279316
2021,NE,0.423711711338217,-42.3711711338217
2021,NO,0.199568400637572,-19.9568400637572
2021,SEA,0.413741486880532,58.6258513119468
2021,TB,0.424461853705635,57.5538146294365
2021,NYJ,0.390146316213031,60.9853683786969
2021,SEA,0.390146316213031,60.9853683786969
2021,TB,0.448726959417082,-44.8726959417082
2021,NE,0.206695912201543,79.3304087798457
2021,LA,0.448262452956814,-44.8262452956814
2021,NO,0.206695912201543,-20.6695912201543
2021,TB,0.437859989173286,56.2140010826714
2021,NYJ,0.206420013556206,79.3579986443794
2021,BUF,0.435253767568093,-43.5253767568093
2021,ARZ,0.448726959417082,55.1273040582918
2021,ARZ,0.248976893442118,-24.8976893442118
2021,LA,0.472770506865263,52.7229493134737
2021,ARZ,0.437859989173286,56.2140010826714
2021,NE,0.424461853705635,57.5538146294365
2021,TB,0.378845339194914,-37.8845339194914
2021,BUF,0.28832928725185,71.167071274815
2021,TB,0.199299625692308,80.0700374307692
2021,BUF,0.39978049026147,-39.978049026147
2021,ARZ,0.39978049026147,-39.978049026147
2021,ARZ,0.494250535618412,50.5749464381588
2021,ARZ,0.444340864792501,-44.4340864792501
2021,ARZ,0.332447227054645,-33.2447227054645
2021,SF,0.503209484274747,-50.3209484274747
2021,CAR,0.424461853705635,57.5538146294365
2021,ATL,0.378845339194914,-37.8845339194914
2021,SF,0.283034544865425,-28.3034544865425
2021,CAR,0.448726959417082,55.1273040582918
2021,CAR,0.206695912201543,79.3304087798457
2021,ATL,0.256446504508036,74.3553495491964
2021,NE,0.28470131832668,71.529868167332
2021,CAR,0.221220311591699,-22.1220311591699
2021,LA,0.295347299970577,70.4652700029423
2021,LA,0.481710949333927,51.8289050666072
2021,CAR,0.277249999346067,-27.7249999346067
2021,CAR,0.448726959417082,-44.8726959417082
2021,LA,0.255738057264828,-25.5738057264828
2021,CAR,0.199568400637572,-19.9568400637572
2021,NYJ,0.448726959417082,55.1273040582918
2021,MIA,0.413741486880532,58.6258513119468
2021,ATL,0.457607359932611,54.2392640067389
2021,NYJ,0.206695912201543,79.3304087798457
2021,LA,0.433239435666315,-43.3239435666315
2021,MIA,0.437859989173286,-43.7859989173286
2021,MIA,0.413741486880532,58.6258513119468
2021,TB,0.287944092902014,-28.7944092902014
2021,SF,0.481710949333927,-48.1710949333928
2021,SF,0.20535471058331,-20.535471058331
2021,SEA,0.457141283790773,-45.7141283790773
2021,SEA,0.517249402382042,-51.7249402382042
2021,ATL,0.264209473388875,-26.4209473388875
2021,BUF,0.32588651963677,-32.588651963677
2021,MIA,0.434410043076016,56.5589956923984
2021,BUF,0.42121463999402,57.878536000598
2021,SEA,0.457607359932611,-45.7607359932611
2021,TB,0.424461853705635,57.5538146294365
2021,ATL,0.323115673240033,-32.3115673240033
2021,SEA,0.433239435666315,-43.3239435666315
2021,SEA,0.457607359932611,-45.7607359932611
2021,TB,0.297448832444269,-29.7448832444269
2021,SEA,0.457607359932611,-45.7607359932611
2021,TB,0.240834021620684,75.9165978379316
2021,SEA,0.42121463999402,57.878536000598
2021,SF,0.237536312552901,-23.7536312552901
2021,NE,0.457141283790773,54.2858716209227
2021,LA,0.326296610217766,67.3703389782234
2021,NE,0.20535471058331,79.464528941669
2021,NO,0.275610040901733,-27.5610040901733
2021,NYJ,0.363855075452319,63.6144924547681
2021,TB,0.514214726965537,-51.4214726965537
2021,MIA,0.433239435666315,56.6760564333686
2021,TB,0.244532673111993,75.5467326888007
2021,MIA,0.284488106594345,-28.4488106594345
2021,MIA,0.295738284637306,-29.5738284637306
2021,LA,0.458070572571766,54.1929427428234
2021,MIA,0.397814684403309,60.2185315596691
2021,LA,0.433404620715955,56.6595379284045
2021,ARZ,0.457607359932611,54.2392640067389
2021,CAR,0.229288840672575,-22.9288840672575
2021,LA,0.305387449393884,-30.5387449393884
2021,BUF,0.326191504185791,-32.6191504185791
2021,ATL,0.247446915916121,75.2553084083879
2021,TB,0.433239435666315,56.6760564333686
2021,BUF,0.457607359932611,-45.7607359932611
2021,ARZ,0.458070572571766,54.1929427428234
2021,BUF,0.387314418730981,-38.7314418730981
2021,BUF,0.219810978328339,-21.9810978328338
2021,ATL,0.447160868094409,55.2839131905591
2021,TB,NA,NA
2021,NE,0.517249402382042,-51.7249402382042
2021,ARZ,0.275338085074258,-27.5338085074258
2021,NE,0.274591670154027,-27.4591670154027
2021,ARZ,0.411424129858678,-41.1424129858678
2021,ARZ,0.468165714115121,53.1834285884879
2021,ATL,0.263904937005791,-26.3904937005791
2021,ARZ,0.467239916191592,-46.7239916191592
2021,MIA,0.481710949333927,-48.1710949333928
2021,NYJ,0.457141283790773,-45.7141283790773
2021,TB,0.364722136499403,-36.4722136499403
2021,NYJ,0.481710949333927,51.8289050666072
2021,MIA,0.433239435666315,56.6760564333686
2021,NYJ,0.265907669188121,-26.5907669188121
2021,MIA,0.317097826485878,-31.7097826485878
2021,MIA,0.42212768642039,57.787231357961
2021,CAR,0.482176870702177,51.7823129297823
2021,BUF,0.275338085074258,72.4661914925743
2021,SEA,0.326296610217766,-32.6296610217766
2021,SEA,0.506835825320656,49.3164174679344
2021,CAR,0.506835825320656,49.3164174679344
2021,SEA,0.295063801504368,-29.5063801504368
2021,CAR,0.304305272545092,-30.4305272545092
2021,SEA,0.458070572571766,-45.8070572571766
2021,CAR,0.458070572571766,-45.8070572571766
2021,NO,0.482176870702177,51.7823129297823
2021,CAR,0.433404620715955,-43.3404620715955
2021,ATL,0.503675991921637,-50.3675991921637
2021,CAR,0.458070572571766,-45.8070572571766
2021,ATL,0.418709367963372,58.1290632036628
2021,CAR,0.478723624803573,-47.8723624803573
2021,LA,0.324025386492448,-32.402538649244804
2021,NYJ,0.482176870702177,-48.2176870702177
2021,NYJ,0.458070572571766,-45.8070572571766
2021,NYJ,0.458070572571766,54.1929427428234
2021,NYJ,0.42303507473743,-42.303507473743
2021,NYJ,0.458070572571766,-45.8070572571766
2021,LA,0.424461853705635,-42.4461853705635
2021,NYJ,0.471660180790642,-47.1660180790642
2021,NYJ,0.458070572571766,54.1929427428234
2021,NYJ,0.503675991921637,49.6324008078363
2021,NYJ,0.528312674284585,-52.8312674284585
2021,NYJ,0.313267212201436,68.6732787798564
2021,NE,0.433404620715955,56.6595379284045
2021,LA,0.448726959417082,55.1273040582918
2021,NE,0.458070572571766,54.1929427428234
2021,NE,0.305387449393884,69.4612550606116
2021,NE,0.493648176042125,-49.3648176042125
2021,NE,0.384962368727317,61.5037631272683
2021,SF,0.368539340936876,-36.8539340936876
2021,SEA,0.508296242859391,-50.8296242859391
2021,SEA,0.472770506865263,-47.2770506865263
2021,SEA,0.343606936362299,-34.3606936362299
2021,NO,0.390146316213031,-39.0146316213031
2021,CAR,0.461809042147823,-46.1809042147823
2021,NO,0.33374449232173,66.625550767827
2021,SEA,0.424461853705635,57.5538146294365
2021,CAR,0.424461853705635,-42.4461853705635
2021,SEA,0.337007328657646,-33.7007328657646
2021,CAR,0.469620812260291,53.0379187739709
